,phone name,23 Delta mean,23 Theta mean,23 Alpha mean,23 Beta mean,23 Low Gamma mean,23 High Gamma mean
26,Z,-0.43408203125,0.9111328125,0.64892578125,0.1688232421875,-0.311767578125,-0.438720703125
27,sp,0.09906005859375,0.319091796875,-0.324462890625,-0.35986328125,-0.0166015625,-0.281494140625
1,sil,0.00040149688720703125,4.4405460357666016e-05,-0.0006799697875976562,-8.946657180786133e-05,-0.0005426406860351562,0.00018799304962158203
3,IY1,4.8984375,-0.671875,0.8193359375,1.4677734375,-0.529296875,-0.281005859375
4,N,4.7578125,-0.453369140625,0.384521484375,0.99951171875,-0.4658203125,-0.0565185546875
5,AH0,3.193359375,0.09844970703125,0.96728515625,0.028045654296875,-0.2396240234375,0.5224609375
6,sp,2.125,0.5537109375,2.599609375,0.5849609375,0.1810302734375,0.3828125
7,S,3.41796875,0.30810546875,3.20703125,1.0283203125,0.6806640625,0.2357177734375
8,IY1,2.7578125,0.429931640625,3.201171875,0.63818359375,0.371826171875,0.11114501953125
9,Z,0.64453125,1.732421875,1.904296875,-0.1910400390625,-0.50390625,0.2052001953125
10,sp,-0.067626953125,3.126953125,0.90966796875,-0.50732421875,-0.406005859375,0.02130126953125
11,T,1.2587890625,3.76953125,0.39208984375,0.1722412109375,0.326904296875,-0.154052734375
12,UW1,2.08203125,3.98046875,1.744140625,0.2509765625,0.01165008544921875,-0.246826171875
13,sp,0.448974609375,1.703125,1.9033203125,-0.105712890625,-0.57861328125,-0.441650390625
14,OW1,0.2098388671875,-0.35498046875,1.4853515625,0.9970703125,-0.60693359375,-0.436767578125
15,L,0.300048828125,0.88720703125,1.5537109375,0.4677734375,-0.1568603515625,-0.277587890625
16,D,0.00934600830078125,1.7080078125,0.630859375,0.256103515625,-0.1514892578125,-0.115234375
17,sp,0.52783203125,-0.075439453125,3.8515625,1.24609375,-0.42333984375,0.08709716796875
18,S,-0.52490234375,0.1644287109375,2.984375,0.048980712890625,-0.5546875,0.83056640625
19,P,-0.2490234375,0.082763671875,0.81884765625,0.1156005859375,-0.257568359375,0.337646484375
20,UW1,0.92431640625,-0.54931640625,-0.25048828125,-0.1566162109375,-0.2421875,-0.043365478515625
21,N,-0.262451171875,-0.1558837890625,1.431640625,1.0087890625,-0.291748046875,-0.037445068359375
22,Z,0.2120361328125,-0.5048828125,0.259033203125,0.576171875,0.011444091796875,0.08148193359375
23,sp,1.9541015625,1.306640625,0.15234375,-0.198974609375,0.002101898193359375,0.1888427734375
1,sil,-4.494190216064453e-05,-7.12275505065918e-05,0.0002899169921875,-0.00013685226440429688,0.00012636184692382812,-0.00035262107849121094
4,IY1,-0.572265625,1.984375,2.056640625,1.974609375,0.244384765625,0.029296875
5,V,-0.77734375,1.123046875,1.916015625,2.5078125,0.51123046875,-0.026153564453125
6,AH0,-0.72216796875,0.58447265625,1.5107421875,3.490234375,0.58740234375,0.01824951171875
7,N,-0.347412109375,0.150390625,2.1953125,3.3359375,0.490478515625,0.0335693359375
8,sp,0.09991455078125,-0.32275390625,1.8349609375,3.294921875,0.4501953125,0.287353515625
9,S,0.2021484375,-0.5419921875,2.189453125,2.81640625,0.458251953125,1.0048828125
10,OW1,0.1285400390625,-0.56201171875,1.80078125,2.146484375,2.46484375,1.5048828125
11,L,1.0322265625,0.1849365234375,1.7607421875,1.0087890625,2.76171875,1.802734375
12,D,1.1669921875,2.681640625,1.435546875,-0.080078125,0.83251953125,0.85009765625
13,sp,0.030517578125,5.9375,0.85595703125,-0.286376953125,0.289794921875,0.1727294921875
14,N,-0.2406005859375,5.9453125,1.95703125,-0.269775390625,1.1005859375,-0.0992431640625
15,AY1,-0.71484375,2.861328125,1.0283203125,-0.291259765625,1.09765625,0.038726806640625
16,N,-0.79931640625,0.178955078125,-0.41064453125,-0.2734375,0.9287109375,0.008819580078125
17,sp,-0.48046875,0.08770751953125,0.0219268798828125,0.58447265625,-0.159912109375,0.2900390625
18,L,-0.619140625,-0.45166015625,0.0031566619873046875,0.288330078125,-0.20166015625,0.149169921875
19,AA1,-0.943359375,-0.1796875,-0.4404296875,-0.251708984375,0.1549072265625,0.1719970703125
20,R,-0.6533203125,-0.3857421875,-0.09320068359375,0.341064453125,0.1524658203125,-0.2259521484375
21,JH,-0.11456298828125,-0.595703125,-0.339599609375,-0.3310546875,0.1417236328125,0.49755859375
22,sp,-0.74755859375,-0.6435546875,-0.28173828125,0.17578125,0.154052734375,0.32421875
23,R,-0.7138671875,0.357666015625,0.39501953125,0.09912109375,0.69921875,-0.1357421875
24,IH1,1.5224609375,4.9609375,1.6220703125,0.10968017578125,-0.4990234375,-0.2236328125
25,NG,-0.336669921875,0.62060546875,-0.298828125,-0.25,0.798828125,0.16357421875
26,Z,-0.65234375,0.254638671875,0.471923828125,0.2059326171875,1.4208984375,0.425048828125
27,sp,-0.220947265625,0.28662109375,1.00390625,0.1436767578125,0.751953125,0.6982421875
1,sil,-0.00038242340087890625,-0.00025773048400878906,-4.9173831939697266e-05,4.57763671875e-05,4.32133674621582e-05,0.0005025863647460938
2,D,0.78515625,-0.80029296875,0.2127685546875,2.322265625,0.20947265625,-0.486572265625
3,AO1,0.84326171875,-0.734375,-0.02899169921875,2.76953125,0.27099609375,-0.319091796875
4,R,0.93359375,-0.4541015625,0.446533203125,4.02734375,0.277587890625,-0.278564453125
5,AH0,1.0224609375,-0.0098724365234375,1.3212890625,3.791015625,0.300048828125,-0.1973876953125
6,S,1.0126953125,0.327880859375,1.5439453125,3.384765625,-0.050689697265625,-0.289794921875
7,sp,0.81494140625,0.412841796875,1.3837890625,1.953125,-0.2666015625,-0.3564453125
8,P,0.51708984375,0.1610107421875,1.24609375,0.984375,-0.10797119140625,-0.411865234375
9,R,0.5205078125,-0.344482421875,0.261962890625,0.326171875,-0.2203369140625,-0.364013671875
10,AH0,1.310546875,-0.7626953125,-0.1312255859375,0.047027587890625,-0.0699462890625,-0.432373046875
11,F,2.310546875,-0.84521484375,-0.2685546875,0.33447265625,0.1639404296875,-0.477294921875
12,ER1,2.123046875,-0.82421875,-0.397705078125,-0.09912109375,0.30517578125,-0.51171875
13,Z,0.74609375,-0.88427734375,-0.6396484375,-0.1986083984375,0.02587890625,-0.4267578125
14,sp,-0.56591796875,-0.88671875,-0.82666015625,-0.466064453125,-0.007049560546875,-0.32421875
15,S,-0.86328125,-0.84716796875,-0.76318359375,-0.314453125,0.169677734375,-0.244384765625
16,IH1,-0.81787109375,-0.8056640625,-0.6982421875,-0.2298583984375,-0.10894775390625,-0.344970703125
17,K,-0.82275390625,-0.48876953125,-0.65380859375,-0.440673828125,-0.0151214599609375,-0.3798828125
18,S,-0.58544921875,-0.254638671875,-0.669921875,-0.541015625,-0.11041259765625,-0.51123046875
19,T,-0.552734375,-0.51611328125,-0.5703125,-0.240234375,-0.06256103515625,-0.46826171875
20,IY0,-0.61181640625,-0.7626953125,0.060089111328125,0.290283203125,-0.031280517578125,-0.325439453125
21,sp,-0.26513671875,-0.60546875,-0.194091796875,0.1988525390625,0.0099029541015625,-0.548828125
22,P,1.0849609375,-0.197998046875,-0.52001953125,-0.357177734375,-0.361328125,-0.552734375
23,R,-0.035003662109375,0.70947265625,-0.123779296875,0.716796875,-0.0218658447265625,-0.1419677734375
24,IH1,0.9619140625,-0.0251617431640625,-0.045562744140625,0.28759765625,0.053558349609375,-0.448974609375
25,T,-0.1756591796875,-0.82861328125,-0.5732421875,-0.085693359375,0.13427734375,-0.426025390625
26,IY0,0.0232391357421875,-0.464111328125,-0.65185546875,-0.484375,-0.2479248046875,0.06524658203125
27,sp,0.453125,1.5361328125,0.1112060546875,-0.372802734375,0.0810546875,-0.052764892578125
28,R,-0.58154296875,-0.3115234375,-0.75634765625,-0.40966796875,0.188720703125,-0.359375
29,IH1,-0.10211181640625,-0.71240234375,-0.3671875,0.61181640625,0.552734375,-0.437744140625
30,NG,-0.4169921875,-0.7451171875,-0.58203125,-0.09088134765625,0.85791015625,-0.400146484375
31,Z,-0.46142578125,0.25732421875,-0.1171875,-0.188232421875,-0.12548828125,-0.38232421875
32,sp,-0.5810546875,-0.7060546875,-0.7509765625,-0.521484375,-0.158203125,0.13818359375
0,sil,-0.293701171875,0.375732421875,1.86328125,1.5302734375,2.263671875,-0.33203125
1,sil,0.0345458984375,-0.044525146484375,-0.21923828125,-0.18017578125,-0.266845703125,0.0391845703125
2,R,0.66748046875,0.5146484375,2.048828125,1.5673828125,1.2529296875,-0.2425537109375
3,EY1,2.4765625,0.84326171875,3.251953125,1.54296875,1.34375,-0.290771484375
4,CH,4.29296875,0.9853515625,2.447265625,0.92333984375,0.80322265625,-0.2939453125
5,AH0,4.92578125,0.875,1.51171875,0.034698486328125,0.1356201171875,-0.285888671875
6,L,3.875,0.76123046875,0.1649169921875,-0.51416015625,0.034820556640625,0.058135986328125
7,sp,1.7841796875,0.82568359375,-0.353271484375,-0.50439453125,0.142578125,0.443115234375
8,S,0.67578125,0.2093505859375,-0.353515625,0.0212249755859375,1.2060546875,0.301513671875
9,OW1,0.397705078125,0.0302734375,-0.1458740234375,-0.1055908203125,1.21875,0.055206298828125
10,L,-0.30810546875,0.5400390625,0.00740814208984375,-0.30126953125,0.64453125,0.1683349609375
11,D,0.0300140380859375,1.3779296875,0.37451171875,-0.173583984375,0.299560546875,0.10015869140625
12,sp,-0.0192718505859375,3.189453125,1.5966796875,-0.07696533203125,1.048828125,-0.1904296875
13,F,-0.71240234375,2.642578125,1.8330078125,0.044464111328125,1.259765625,-0.07086181640625
14,IH0,-0.60400390625,0.142333984375,0.400634765625,-0.56640625,0.12548828125,0.210693359375
15,F,-0.209228515625,-0.7578125,-0.387939453125,-0.62939453125,-0.459716796875,-0.007015228271484375
16,T,-0.28515625,-0.83447265625,-0.65234375,-0.428466796875,0.032470703125,0.157958984375
17,IY1,-0.172607421875,-0.8349609375,-0.8662109375,-0.337158203125,0.732421875,-0.0303955078125
18,N,-0.08111572265625,0.9013671875,-0.5341796875,-0.45947265625,0.06146240234375,-0.0806884765625
19,sp,-0.17919921875,1.955078125,-0.06707763671875,-0.69677734375,-0.6630859375,-0.07586669921875
20,P,-0.194091796875,0.38525390625,-0.48974609375,-0.68896484375,-0.56201171875,-0.28466796875
21,R,1.2763671875,-0.2078857421875,-0.254150390625,-0.429443359375,-0.2310791015625,-0.2415771484375
22,IH1,0.93017578125,0.304931640625,-0.384765625,-0.52197265625,-0.1759033203125,-0.383056640625
23,T,0.281982421875,0.66943359375,-0.336181640625,-0.56298828125,-0.364990234375,-0.09722900390625
24,IY0,1.0009765625,-0.385986328125,-0.615234375,-0.80517578125,-0.0908203125,-0.08636474609375
25,sp,-0.279052734375,0.5341796875,-0.174560546875,-0.75830078125,-0.273681640625,-0.30517578125
26,F,-0.06268310546875,0.2435302734375,0.183837890625,-0.58251953125,-0.38623046875,0.2227783203125
27,L,0.95068359375,-0.6669921875,-0.233642578125,-0.36474609375,-0.26416015625,0.1495361328125
28,AW1,0.46435546875,0.469970703125,-0.384033203125,-0.70068359375,-0.227294921875,0.68505859375
29,ER0,-0.410400390625,1.8349609375,-0.462890625,-0.794921875,0.267333984375,0.541015625
30,Z,-0.44873046875,-0.0826416015625,-0.5458984375,-0.75244140625,-0.037261962890625,0.4052734375
31,sp,0.08935546875,-0.74609375,-0.2408447265625,-0.47802734375,-0.2032470703125,-0.09686279296875
0,sil,6.12109375,0.88525390625,0.2362060546875,0.18359375,-0.73095703125,0.040557861328125
1,sil,-0.6123046875,-0.0889892578125,-0.023651123046875,-0.018341064453125,0.0733642578125,-0.00426483154296875
2,AE1,5.77734375,0.78759765625,0.281005859375,-0.2008056640625,-0.6513671875,0.368408203125
3,L,3.33203125,0.7138671875,0.02874755859375,-0.2069091796875,-0.40234375,0.4453125
4,AH0,0.72265625,0.64208984375,-0.0416259765625,0.2216796875,-0.1004638671875,0.32080078125
5,N,0.60205078125,1.076171875,0.595703125,1.279296875,-0.023651123046875,-0.1075439453125
6,sp,4.1171875,1.634765625,0.74951171875,1.5908203125,-0.125244140625,-0.233154296875
7,AO1,11.2734375,1.5390625,0.84619140625,1.0068359375,-0.413330078125,0.05596923828125
8,R,16.875,1.5986328125,0.0307464599609375,-0.426025390625,-0.5146484375,0.0275421142578125
9,D,12.53125,2.3359375,-0.03076171875,-0.1590576171875,-0.38037109375,-0.2349853515625
10,ER0,5.85546875,2.01953125,-0.1978759765625,0.031494140625,-0.3623046875,0.16943359375
11,D,8.5234375,2.2578125,0.734375,-0.244140625,-0.5546875,0.890625
12,sp,13.484375,3.01953125,0.048736572265625,-0.412109375,-0.07232666015625,1.02734375
13,TH,10.953125,1.955078125,0.2359619140625,0.43603515625,0.5107421875,0.487060546875
14,R,0.4521484375,-0.237548828125,-0.38037109375,0.76708984375,0.340576171875,0.112548828125
15,IY1,0.438232421875,2.787109375,-0.03497314453125,-0.003246307373046875,-0.30126953125,-0.0168609619140625
16,sp,9.0625,5.4609375,0.82080078125,-0.1414794921875,-0.437744140625,-0.4423828125
17,L,8.2734375,1.0537109375,-0.268798828125,-0.354248046875,-0.435302734375,-0.09271240234375
18,AA1,3.396484375,0.260498046875,-0.402099609375,0.400634765625,-0.53955078125,0.0304107666015625
19,R,2.384765625,0.74658203125,-0.43017578125,-0.32421875,-0.1947021484375,-0.1138916015625
20,JH,0.99951171875,-0.0474853515625,-0.3876953125,-0.359130859375,-0.47900390625,-0.10711669921875
21,sp,11.609375,0.7646484375,0.22900390625,-0.0516357421875,-0.310302734375,-0.0218963623046875
22,F,12.453125,0.0655517578125,0.10797119140625,0.5029296875,-0.27099609375,-0.1043701171875
23,L,4.453125,1.0615234375,1.6748046875,4.56640625,-0.452392578125,-0.1927490234375
24,AW1,4.94921875,1.1357421875,1.6728515625,4.0078125,0.282958984375,0.1026611328125
25,ER0,0.5341796875,-0.33642578125,0.060150146484375,-0.1617431640625,-0.20458984375,1.0576171875
26,Z,0.2437744140625,-0.00756072998046875,0.9794921875,0.89892578125,-0.4208984375,0.7197265625
27,sp,-0.52001953125,-0.234619140625,-0.125,0.057098388671875,0.0693359375,0.37890625
0,sil,0.2490234375,2.4921875,4.4921875,3.30078125,1.53125,0.8525390625
1,sil,-0.02911376953125,-0.293212890625,-0.52783203125,-0.388427734375,-0.18017578125,-0.10052490234375
2,D,-0.0037994384765625,3.31640625,3.8203125,3.5703125,1.62890625,0.75439453125
3,AO1,-0.1300048828125,3.28125,2.974609375,3.353515625,1.73828125,0.59619140625
4,R,0.001125335693359375,2.169921875,1.22265625,0.91943359375,1.7578125,0.57568359375
5,IH0,0.51806640625,1.2607421875,0.69677734375,0.178466796875,0.6826171875,-0.05010986328125
6,S,1.3857421875,1.587890625,-0.23046875,-0.45849609375,-0.053314208984375,0.291015625
7,sp,2.24609375,1.6669921875,0.164306640625,-0.56494140625,-0.07342529296875,0.161376953125
8,S,2.388671875,0.8017578125,0.25244140625,-0.41552734375,0.509765625,0.80078125
9,OW1,1.296875,-0.1953125,0.0865478515625,-0.5263671875,0.88818359375,0.740234375
10,L,0.09130859375,-0.1773681640625,-0.32861328125,-0.73583984375,0.73779296875,0.441650390625
11,D,-0.03717041015625,0.06781005859375,-0.54052734375,-0.802734375,0.673828125,0.049957275390625
12,sp,0.0215911865234375,0.8076171875,-0.48046875,-0.73779296875,1.1123046875,0.020263671875
13,TH,0.458251953125,4.75390625,-0.0694580078125,-0.7490234375,0.399169921875,-0.015960693359375
14,R,0.70263671875,5.484375,-0.1650390625,-0.537109375,-0.1644287109375,-0.18994140625
15,IY1,-0.31005859375,1.9736328125,-0.57373046875,-0.336669921875,-0.134033203125,-0.1309814453125
16,sp,-0.72900390625,1.8623046875,-0.68359375,-0.75634765625,0.37060546875,-0.34033203125
17,P,-0.59619140625,2.435546875,-0.634765625,-0.8974609375,0.458740234375,-0.1331787109375
18,R,-0.66748046875,0.716796875,-0.779296875,-0.83544921875,0.0207672119140625,-0.13134765625
19,IH1,-0.87451171875,-0.5517578125,-0.76904296875,-0.63720703125,0.32666015625,0.289794921875
20,T,-0.09722900390625,-0.039031982421875,-0.50634765625,-0.69091796875,-0.30126953125,-0.19775390625
21,IY0,1.32421875,1.2685546875,-0.403564453125,-0.73095703125,0.2034912109375,-0.4453125
22,sp,0.1690673828125,1.9189453125,-0.67529296875,-0.79345703125,0.55322265625,-0.25634765625
23,CH,-0.88525390625,0.099609375,-0.828125,-0.8232421875,0.38671875,0.218994140625
24,EH1,-0.5595703125,0.958984375,-0.54052734375,-0.59814453125,-0.1434326171875,0.363037109375
25,R,-0.2130126953125,0.8955078125,0.318359375,-0.403564453125,0.10308837890625,0.06585693359375
26,Z,-0.88134765625,2.853515625,0.10479736328125,-0.677734375,0.123291015625,-0.2049560546875
27,sp,-0.60986328125,0.1260986328125,-0.6982421875,-0.71337890625,0.177978515625,-0.255126953125
0,sil,1.052734375,-0.84375,-0.2132568359375,-0.41455078125,-0.163818359375,0.90283203125
1,sil,-0.11663818359375,0.09423828125,0.023651123046875,0.046600341796875,0.01806640625,-0.100341796875
2,K,0.955078125,-0.86865234375,-0.1728515625,-0.381591796875,-0.11590576171875,0.89501953125
3,AE1,0.56396484375,-0.8935546875,-0.580078125,-0.44873046875,0.003757476806640625,0.79248046875
4,TH,0.1297607421875,-0.9189453125,-0.46875,-0.393798828125,-0.005168914794921875,0.33984375
5,IY0,-0.1231689453125,-0.9326171875,-0.47314453125,-0.10235595703125,-0.319091796875,-0.01389312744140625
6,sp,-0.255126953125,-0.88916015625,-0.31884765625,0.58837890625,-0.381591796875,-0.355712890625
7,K,0.01470947265625,-0.7744140625,-0.5048828125,0.42822265625,-0.2279052734375,-0.123046875
8,AE1,1.5478515625,-0.7216796875,-0.1094970703125,-0.25146484375,-0.5263671875,0.03704833984375
9,P,2.39453125,-0.90185546875,0.2489013671875,0.88330078125,-0.7529296875,0.04669189453125
10,T,0.74560546875,-0.82958984375,0.25244140625,0.8876953125,-0.45751953125,-0.047607421875
11,sp,-0.5869140625,0.170654296875,-0.0079803466796875,-0.32861328125,-0.285888671875,1.19140625
12,EY1,0.386474609375,0.94384765625,0.90234375,-0.168212890625,-0.469482421875,1.05078125
13,T,0.76123046875,-0.178466796875,0.049224853515625,0.0037708282470703125,-0.4443359375,1.21484375
14,sp,0.59765625,-0.51708984375,-0.25048828125,0.8046875,-0.020660400390625,0.67822265625
15,S,-0.316650390625,-0.1156005859375,0.3271484375,1.2021484375,-0.1807861328125,-0.105712890625
16,M,-0.81201171875,0.50634765625,1.4072265625,0.66064453125,0.10845947265625,-0.051666259765625
17,AO1,0.049041748046875,1.42578125,2.94140625,1.154296875,0.3505859375,0.81591796875
18,L,0.42529296875,-0.1295166015625,-0.01532745361328125,1.322265625,0.0176239013671875,0.30517578125
19,sp,0.78857421875,-0.54638671875,0.5146484375,1.5458984375,0.0209808349609375,-0.173828125
20,HH,-0.578125,-0.7666015625,0.5869140625,1.3955078125,-0.2242431640625,-0.12127685546875
21,AW1,0.153076171875,-0.67041015625,-0.01163482666015625,-0.6943359375,-0.35107421875,0.66796875
22,S,0.75830078125,-0.9208984375,0.0231781005859375,-0.53662109375,-0.58935546875,0.425537109375
23,AH0,-0.701171875,-0.51953125,0.1766357421875,-0.44873046875,-0.3076171875,0.58251953125
24,Z,-0.615234375,-0.58740234375,1.3974609375,1.4912109375,0.4423828125,0.33349609375
25,sp,-0.297607421875,0.16162109375,0.92724609375,0.24462890625,-0.3349609375,0.274658203125
1,sil,0.0002288818359375,-9.387731552124023e-05,0.00029158592224121094,0.00024402141571044922,0.00038814544677734375,0.00018990039825439453
3,IY1,0.4033203125,-0.03271484375,1.84765625,2.447265625,0.68701171875,-0.284423828125
4,N,0.69873046875,-0.3662109375,1.7470703125,1.953125,0.56640625,-0.261474609375
5,AH0,1.228515625,-0.66796875,2.65234375,2.421875,0.77294921875,-0.42138671875
6,sp,2.26953125,-0.740234375,2.7109375,2.470703125,1.1728515625,-0.5068359375
7,G,4.38671875,-0.53515625,2.201171875,2.265625,1.212890625,-0.25341796875
8,AA1,8.3984375,-0.2529296875,1.8857421875,0.92626953125,0.59619140625,-0.308349609375
9,T,10.7578125,-0.362060546875,1.0849609375,-0.3544921875,-0.2425537109375,-0.1651611328125
10,sp,7.11328125,-0.73828125,0.061737060546875,0.061370849609375,0.2481689453125,-0.00811004638671875
11,EY1,1.75390625,-0.779296875,0.395751953125,0.0980224609375,0.31884765625,0.1231689453125
12,T,-0.3466796875,-0.5712890625,1.087890625,-0.273193359375,0.2337646484375,-0.001495361328125
13,sp,0.23583984375,-0.03082275390625,1.6328125,-0.1356201171875,0.306640625,-0.08154296875
