,phone name,56 Delta mean,56 Theta mean,56 Alpha mean,56 Beta mean,56 Low Gamma mean,56 High Gamma mean
23,sp,0.1090087890625,0.422119140625,0.05828857421875,-0.1678466796875,-0.5126953125,-0.19189453125
24,D,-0.62255859375,-0.8193359375,-0.8515625,-0.52783203125,-0.042144775390625,-0.302490234375
25,EH1,-0.94140625,-0.98046875,-0.8955078125,-0.595703125,-0.419921875,-0.380615234375
26,S,-0.55615234375,0.14013671875,0.2308349609375,0.720703125,-0.388671875,-0.263671875
27,K,-0.6328125,0.08984375,-0.10888671875,0.568359375,1.0390625,-0.250244140625
28,S,0.423095703125,0.21923828125,0.092529296875,0.48095703125,0.7880859375,-0.30029296875
29,sp,1.453125,2.193359375,1.51171875,1.033203125,0.372802734375,0.1900634765625
1,sil,-0.00010842084884643555,-0.00018787384033203125,-0.00025463104248046875,5.620718002319336e-05,0.00017261505126953125,7.706880569458008e-05
2,AE1,0.68408203125,0.1300048828125,-0.5068359375,-0.68798828125,0.388427734375,0.1007080078125
3,L,-0.10955810546875,-0.52978515625,-0.830078125,-0.73095703125,-0.1328125,-0.046234130859375
4,AH0,-0.305419921875,-0.81884765625,-0.888671875,-0.62548828125,-0.2333984375,-0.333984375
5,N,-0.1427001953125,-0.82421875,-0.814453125,-0.40673828125,-0.241943359375,-0.44873046875
6,sp,0.0231781005859375,-0.7734375,-0.74072265625,-0.4208984375,-0.30029296875,-0.436279296875
7,W,-0.108642578125,-0.75244140625,-0.734375,-0.3837890625,-0.32666015625,-0.423828125
8,AA1,-0.4091796875,-0.67724609375,-0.7109375,-0.5849609375,-0.37451171875,-0.283203125
9,N,-0.439453125,-0.292724609375,-0.640625,-0.7568359375,-0.3544921875,0.46923828125
10,T,0.277099609375,0.292236328125,0.4140625,0.260498046875,0.72119140625,0.533203125
11,S,0.90234375,0.33154296875,0.5927734375,0.36376953125,0.9384765625,0.60546875
12,sp,0.71044921875,-0.1318359375,0.1759033203125,-0.057281494140625,0.52490234375,0.501953125
13,N,0.232177734375,-0.376708984375,-0.269775390625,-0.7451171875,0.53369140625,0.409912109375
14,AY1,0.6591796875,0.71923828125,1.6982421875,1.5,0.80224609375,-0.058685302734375
15,N,2.755859375,1.455078125,2.02734375,1.4716796875,0.07965087890625,-0.12127685546875
16,T,3.29296875,-0.043121337890625,-0.2088623046875,-0.7119140625,-0.385009765625,0.0655517578125
17,IY1,0.90380859375,-0.650390625,0.17041015625,-0.0728759765625,-0.22216796875,0.32373046875
18,N,-0.421875,-0.685546875,-0.006450653076171875,-0.1639404296875,0.093994140625,0.2392578125
19,sp,0.12384033203125,-0.8037109375,-0.6201171875,-0.638671875,-0.15625,-0.428466796875
20,L,-0.2376708984375,-0.0225372314453125,-0.52490234375,-0.6513671875,-0.1893310546875,-0.336181640625
21,AA1,0.495849609375,0.85546875,0.476806640625,0.10650634765625,0.28076171875,-0.1829833984375
22,R,0.52685546875,-0.361083984375,-0.5419921875,-0.5,-0.37646484375,-0.1649169921875
23,JH,0.9501953125,-0.67529296875,-0.52734375,-0.6083984375,-0.2457275390625,-0.1270751953125
24,sp,0.8408203125,-0.88525390625,-0.75048828125,-0.75830078125,-0.208984375,-0.53955078125
25,T,2.9296875,-0.58544921875,0.0888671875,0.1702880859375,-0.260009765625,-0.352783203125
26,OY1,2.431640625,-0.46875,-0.31005859375,-0.33837890625,0.88037109375,-0.07342529296875
27,Z,3.490234375,0.51611328125,0.4716796875,0.1937255859375,0.68408203125,-0.1978759765625
28,sp,0.347900390625,0.88623046875,0.775390625,1.1708984375,0.32666015625,0.431396484375
0,sil,5.97265625,2.576171875,2.560546875,1.3408203125,1.1630859375,0.85693359375
1,sil,-0.35107421875,-0.1519775390625,-0.15087890625,-0.07904052734375,-0.0682373046875,-0.050079345703125
2,P,4.5703125,1.8427734375,1.5673828125,0.77197265625,0.87353515625,1.1953125
3,IY1,3.1640625,1.0380859375,0.712890625,0.11871337890625,1.5517578125,0.8388671875
4,T,2.21875,0.408203125,1.1083984375,1.837890625,1.2021484375,0.47998046875
5,ER0,2.1796875,0.17724609375,0.9775390625,1.7783203125,0.90673828125,0.4384765625
6,sp,2.970703125,0.15576171875,0.89501953125,1.755859375,1.0927734375,0.45458984375
7,S,3.654296875,-0.212890625,0.70751953125,0.8212890625,1.240234375,0.388671875
8,OW1,3.001953125,-0.7265625,-0.5,-0.443603515625,0.6279296875,0.260986328125
9,L,0.8876953125,-0.75048828125,-0.69384765625,-0.425048828125,0.634765625,0.0697021484375
10,D,-0.43994140625,-0.37890625,-0.73779296875,-0.389892578125,0.346435546875,-0.1044921875
11,sp,-0.371826171875,0.3291015625,0.2342529296875,0.1348876953125,0.1414794921875,-0.282470703125
12,N,-0.46240234375,0.99072265625,1.828125,1.4775390625,0.07196044921875,0.05426025390625
13,AY1,-0.513671875,1.9052734375,1.8876953125,1.017578125,0.29443359375,0.2529296875
14,N,2.37109375,3.36328125,1.486328125,0.475341796875,0.421142578125,0.2083740234375
15,sp,7.5546875,0.958984375,0.81591796875,0.493896484375,0.6015625,0.689453125
16,D,3.814453125,-0.841796875,-0.52978515625,-0.6953125,0.002109527587890625,0.292724609375
17,AA1,0.348876953125,-0.7783203125,0.004283905029296875,0.759765625,-0.28271484375,0.1832275390625
18,R,-0.09368896484375,-0.57275390625,-0.395263671875,0.27001953125,0.339111328125,0.1624755859375
19,K,1.4873046875,0.364990234375,0.1531982421875,0.5458984375,0.74755859375,-0.2470703125
20,sp,1.4892578125,1.3076171875,1.57421875,1.0068359375,1.9755859375,0.58544921875
21,T,-0.73193359375,-0.2425537109375,-0.430908203125,-0.1868896484375,3.240234375,0.263916015625
22,EY1,-0.0245819091796875,0.595703125,0.83154296875,1.0634765625,1.87890625,0.083984375
23,B,1.150390625,-0.1639404296875,0.234375,-0.2008056640625,0.76171875,-0.1590576171875
24,AH0,2.501953125,-0.07183837890625,-0.164306640625,-0.1865234375,-0.0007953643798828125,0.0261993408203125
25,L,0.0228271484375,-0.8974609375,-0.88623046875,-0.58740234375,-0.254638671875,-0.353515625
26,Z,-0.78564453125,-0.88037109375,-0.8955078125,-0.76953125,-0.1495361328125,-0.42529296875
27,sp,-0.053253173828125,0.53515625,0.437255859375,0.58984375,-0.46728515625,-0.1966552734375
0,sil,-0.44873046875,-0.51123046875,-0.57080078125,-0.68701171875,-0.1324462890625,0.358642578125
1,sil,0.0279541015625,0.031646728515625,0.035491943359375,0.04302978515625,0.00817108154296875,-0.02197265625
2,D,-0.62451171875,-0.5400390625,-0.5830078125,-0.84814453125,-0.199462890625,0.15478515625
3,AO1,-0.591796875,-0.1644287109375,-0.27685546875,-0.720703125,-0.22314453125,0.11358642578125
4,R,-0.2076416015625,0.623046875,0.68798828125,0.132568359375,-0.51123046875,0.02691650390625
5,IH0,0.3642578125,1.2060546875,1.306640625,0.133544921875,-0.61328125,-0.1463623046875
6,S,0.908203125,1.1220703125,1.39453125,0.19677734375,-0.6240234375,-0.39453125
7,sp,1.1708984375,0.420654296875,1.03515625,-0.0012969970703125,-0.399169921875,-0.459716796875
8,AO1,1.087890625,-0.3330078125,-0.378173828125,-0.66455078125,-0.399169921875,-0.45263671875
9,R,0.60400390625,-0.323486328125,-0.2578125,-0.51171875,-0.334228515625,-0.26220703125
10,D,-0.11016845703125,0.383056640625,0.75439453125,0.2392578125,-0.398681640625,0.60693359375
11,ER0,-0.72314453125,0.56689453125,0.94970703125,0.37109375,-0.3505859375,0.78173828125
12,D,-0.68115234375,-0.248046875,0.1759033203125,-0.27587890625,-0.351318359375,0.235107421875
13,sp,-0.277587890625,-0.88330078125,-0.435302734375,-0.428955078125,-0.322021484375,-0.280029296875
14,F,-0.04620361328125,-0.9599609375,-0.307373046875,-0.29296875,-0.1334228515625,-0.000965118408203125
15,IH0,0.08563232421875,-0.955078125,-0.0205535888671875,0.1409912109375,-0.1702880859375,-0.05859375
16,F,-0.157958984375,-0.84326171875,0.106689453125,0.9306640625,-0.435791015625,-0.57373046875
17,T,-0.60205078125,-0.40576171875,-0.1663818359375,1.2109375,-0.00792694091796875,-0.6533203125
18,IY1,-0.70458984375,-0.07769775390625,-0.0213775634765625,0.8505859375,-0.14990234375,0.1556396484375
19,N,-0.3994140625,-0.12744140625,0.316650390625,0.1011962890625,-0.70556640625,1.1767578125
20,sp,1.0791015625,-0.6572265625,0.014373779296875,-0.59765625,-0.430908203125,0.7392578125
21,HH,3.013671875,0.490478515625,0.80908203125,0.119384765625,-0.2415771484375,-0.02020263671875
22,EH1,2.11328125,1.4091796875,1.3271484375,0.42822265625,-0.60791015625,-0.144775390625
23,V,-0.158447265625,0.14990234375,-0.3837890625,-0.33056640625,-0.438232421875,-0.398193359375
24,IY0,-0.496826171875,1.78125,2.447265625,1.3994140625,-0.421875,-0.25390625
25,sp,-0.7998046875,1.2255859375,1.021484375,0.28369140625,-0.09039306640625,-0.0258331298828125
26,S,-0.56787109375,0.97509765625,0.4306640625,0.397216796875,-0.1759033203125,-0.295654296875
27,P,-0.016204833984375,1.1220703125,1.2861328125,0.399169921875,-0.59619140625,-0.2100830078125
28,UW1,-0.78076171875,-0.73095703125,-0.71044921875,-0.34423828125,-0.4208984375,-0.2327880859375
29,N,-0.68798828125,-0.495849609375,-0.1983642578125,-0.40283203125,-0.433837890625,-0.391357421875
30,Z,-0.4619140625,1.6103515625,2.310546875,1.30078125,-0.4775390625,0.09210205078125
31,sp,0.8955078125,0.70947265625,0.3642578125,-0.09820556640625,-0.08538818359375,0.6005859375
0,sil,-0.2958984375,-0.73193359375,-0.73876953125,-0.8427734375,2.4921875,0.52685546875
1,sil,0.0166473388671875,0.0411376953125,0.04071044921875,0.046875,-0.138916015625,-0.029541015625
2,L,-0.371337890625,-0.74658203125,-0.7919921875,-0.8095703125,2.357421875,0.63720703125
3,UW1,-0.5390625,-0.78662109375,-0.884765625,-0.71142578125,2.4765625,0.82080078125
4,S,-0.701171875,-0.85546875,-0.89892578125,-0.673828125,1.580078125,0.79931640625
5,IY0,-0.728515625,-0.75146484375,-0.91357421875,-0.646484375,0.75341796875,0.367919921875
6,sp,-0.43408203125,0.3701171875,-0.591796875,-0.525390625,1.2548828125,0.09930419921875
7,G,0.1590576171875,2.923828125,0.916015625,0.94580078125,0.64013671875,0.11578369140625
8,AA1,0.78759765625,5.44921875,2.134765625,1.7783203125,0.32861328125,0.407470703125
9,T,0.94384765625,5.0390625,2.28125,1.5986328125,1.150390625,0.87109375
10,sp,0.32666015625,1.9482421875,0.434814453125,0.035064697265625,1.8828125,0.87939453125
11,N,-0.461181640625,-0.2298583984375,-0.07470703125,0.1922607421875,1.8984375,0.450927734375
12,AY1,-0.64599609375,-0.64306640625,-0.12158203125,0.29833984375,0.76318359375,0.0201568603515625
13,N,-0.446044921875,-0.7978515625,-0.45556640625,-0.54833984375,0.65283203125,0.2626953125
14,T,-0.40185546875,0.427978515625,-0.23193359375,-0.68212890625,0.5263671875,0.286865234375
15,IY1,1.107421875,7.03125,2.978515625,1.6123046875,1.138671875,0.51806640625
16,N,2.98828125,8.421875,3.26171875,1.525390625,0.61572265625,0.58056640625
17,sp,1.8486328125,4.26171875,0.183349609375,-0.2135009765625,0.69580078125,0.8369140625
18,HH,0.62939453125,5.29296875,1.341796875,0.98291015625,1.318359375,0.779296875
19,EH1,-0.525390625,3.3203125,0.347900390625,1.03125,1.64453125,1.7880859375
20,V,-0.353271484375,1.13671875,0.471923828125,0.953125,2.751953125,1.15234375
21,IY0,0.271728515625,1.7294921875,1.111328125,1.28515625,1.2353515625,0.4794921875
22,sp,0.73681640625,1.1279296875,0.2437744140625,0.07354736328125,0.59375,0.1881103515625
23,R,0.1275634765625,-0.46240234375,-0.39453125,-0.342529296875,1.169921875,0.322021484375
24,IH1,-0.383544921875,0.67236328125,0.07232666015625,0.336669921875,0.93701171875,1.2294921875
25,NG,-0.451171875,1.0166015625,-0.35498046875,-0.011322021484375,1.35546875,0.0009407997131347656
26,Z,0.72607421875,3.087890625,0.72509765625,1.4453125,1.4873046875,-0.178955078125
27,sp,-0.84619140625,-0.64794921875,-0.73876953125,-0.5810546875,0.775390625,0.34228515625
1,sil,0.000244140625,0.0001577138900756836,0.0002281665802001953,-0.0005960464477539062,9.012222290039062e-05,-0.000331878662109375
5,IY0,2.79296875,-0.4990234375,-0.30859375,-0.0836181640625,-0.48046875,-0.1578369140625
6,sp,1.853515625,-0.124755859375,0.841796875,0.225830078125,-0.28662109375,-0.084716796875
7,B,0.84912109375,0.6005859375,1.9697265625,1.3271484375,-0.463134765625,0.00865936279296875
8,AA1,-0.259765625,1.6103515625,3.05859375,1.556640625,-0.28759765625,0.1273193359375
9,T,-0.280029296875,1.2646484375,2.115234375,0.6337890625,0.19921875,0.27685546875
10,sp,-0.060546875,0.213134765625,-0.2342529296875,-0.59375,0.257568359375,0.0989990234375
11,N,0.5341796875,0.297607421875,0.1337890625,0.400390625,0.1302490234375,-0.1268310546875
12,AY1,1.0078125,1.0380859375,1.1064453125,0.53076171875,-0.299072265625,0.244384765625
13,N,-0.01508331298828125,0.20947265625,-0.1263427734375,-0.5791015625,-0.77001953125,0.10302734375
14,T,-0.55029296875,-0.81884765625,-0.90771484375,-0.791015625,-0.66943359375,-0.301513671875
15,IY1,-0.30078125,-0.90087890625,-0.84375,-0.69287109375,-0.673828125,-0.215576171875
16,N,2.814453125,-0.420166015625,-0.32080078125,0.2841796875,-0.56201171875,-0.1534423828125
17,sp,8.1015625,0.2088623046875,0.98583984375,1.7646484375,-0.1458740234375,-0.158935546875
18,G,5.06640625,0.39599609375,0.2149658203125,-0.0188140869140625,-0.54931640625,-0.01322174072265625
19,R,2.892578125,0.88671875,1.5673828125,0.27978515625,-0.6103515625,0.0924072265625
20,IY1,1.890625,0.05767822265625,-0.061737060546875,0.03411865234375,0.11212158203125,-0.465087890625
21,N,2.951171875,0.2059326171875,-0.1141357421875,-0.27001953125,-0.5380859375,-0.1962890625
22,sp,0.1910400390625,-0.56591796875,-0.36962890625,-0.461181640625,-0.55419921875,-0.1995849609375
23,D,-0.3271484375,0.321044921875,0.9921875,0.282958984375,-0.70556640625,0.268798828125
24,EH1,-0.302490234375,-0.78759765625,-0.763671875,-0.92529296875,-0.49462890625,-0.189453125
25,S,0.439453125,-0.46337890625,-0.60791015625,-0.328857421875,-0.18359375,-0.49609375
26,K,4.30859375,0.8349609375,0.5966796875,0.118408203125,-0.4208984375,0.09881591796875
27,S,0.1160888671875,-0.45654296875,0.25634765625,-0.07666015625,-0.66162109375,0.2406005859375
28,sp,-0.80322265625,-0.712890625,-0.5771484375,-0.61474609375,-0.55517578125,-0.244873046875
1,sil,0.0002384185791015625,-0.00030231475830078125,0.000156402587890625,0.0003333091735839844,2.1696090698242188e-05,-0.0004405975341796875
2,N,-0.7470703125,-0.0017547607421875,-0.0257568359375,-0.424072265625,-0.5107421875,-0.391845703125
3,IY1,-0.81787109375,0.1123046875,-0.007122039794921875,-0.425537109375,-0.410888671875,-0.47802734375
4,N,-0.88671875,0.2158203125,-0.0172576904296875,-0.36279296875,0.0955810546875,-0.450439453125
5,AH0,-0.935546875,0.275634765625,-0.0016431808471679688,-0.406982421875,0.53564453125,-0.52734375
6,sp,-0.951171875,0.2366943359375,-0.041839599609375,-0.1331787109375,0.82275390625,-0.2125244140625
7,G,-0.94287109375,0.09417724609375,-0.1722412109375,-0.2392578125,1.078125,0.057464599609375
8,IH1,-0.87646484375,-0.255615234375,-0.3271484375,-0.235595703125,0.60009765625,0.25732421875
9,V,-0.74267578125,-0.6533203125,-0.5166015625,-0.49951171875,-0.1859130859375,0.5224609375
10,Z,-0.67138671875,-0.69091796875,-0.56396484375,-0.5283203125,-0.1331787109375,0.384765625
11,sp,-0.6162109375,-0.55859375,-0.6015625,-0.43505859375,0.051849365234375,0.26953125
12,TH,-0.359619140625,-0.63623046875,-0.703125,-0.50732421875,0.252197265625,-0.064453125
13,R,0.2369384765625,-0.53515625,-0.6826171875,-0.568359375,-0.3271484375,-0.46533203125
14,IY1,0.64013671875,-0.461669921875,-0.61474609375,-0.3994140625,-0.55810546875,-0.433349609375
15,sp,-0.12481689453125,-0.89697265625,-0.82958984375,-0.3828125,-0.461181640625,-0.5029296875
16,OW1,-0.1719970703125,-0.7119140625,-0.58935546875,-0.67138671875,-0.740234375,-0.55908203125
17,L,-0.2110595703125,0.28564453125,0.1668701171875,-0.0237884521484375,-0.6796875,-0.359619140625
18,D,-0.458251953125,0.245849609375,-0.25634765625,-0.583984375,-0.42333984375,-0.4580078125
19,sp,0.035858154296875,0.256103515625,-0.4296875,-0.346923828125,-0.07635498046875,0.1314697265625
20,S,0.352294921875,0.36962890625,-0.35791015625,-0.466796875,-0.378662109375,-0.156982421875
21,P,0.0849609375,-0.50048828125,-0.5654296875,-0.53955078125,-0.09906005859375,-0.443603515625
22,UW1,0.240966796875,-0.38134765625,-0.425537109375,-0.427978515625,-0.63134765625,-0.1407470703125
23,N,-0.430419921875,-0.95751953125,-0.94091796875,-0.89501953125,-0.67578125,-0.4453125
24,Z,-0.724609375,-0.95263671875,-0.9482421875,-0.81103515625,-0.63525390625,-0.72705078125
25,sp,-0.4638671875,-0.71728515625,-0.5859375,-0.1912841796875,-0.377685546875,-0.429443359375
0,sil,4.03515625,0.339111328125,0.043426513671875,0.0253753662109375,1.294921875,0.181640625
1,sil,-0.268798828125,-0.0223846435546875,-0.0031948089599609375,-0.001953125,-0.0865478515625,-0.0123138427734375
2,AE1,5.890625,1.3349609375,0.9912109375,1.4326171875,1.34375,0.7294921875
3,L,9.8515625,3.646484375,4.46484375,2.60546875,1.076171875,0.79296875
4,AH0,13.0625,5.55859375,5.45703125,1.9140625,0.131103515625,0.74755859375
5,N,9.625,3.5390625,2.06640625,-0.136962890625,0.306640625,1.0908203125
6,sp,4.578125,0.70458984375,-0.282958984375,-0.82861328125,0.281005859375,1.0751953125
7,P,2.564453125,1.4091796875,1.2919921875,0.1453857421875,0.2113037109375,0.87841796875
8,R,0.59033203125,3.8515625,3.068359375,1.4609375,0.379150390625,0.6513671875
9,IY0,-0.513671875,2.6953125,1.5810546875,0.56591796875,1.099609375,0.7587890625
10,F,-0.2646484375,-0.0511474609375,-0.57958984375,-0.5234375,0.88427734375,0.52490234375
11,ER1,0.861328125,-0.54736328125,-0.411376953125,0.02301025390625,0.66748046875,-0.039398193359375
12,Z,3.25390625,-0.1546630859375,0.305419921875,1.916015625,0.642578125,-0.345703125
13,sp,2.51953125,0.9619140625,1.2236328125,1.3916015625,0.31884765625,0.6376953125
14,TH,2.259765625,0.7451171875,0.334716796875,-0.366943359375,0.1640625,1.435546875
15,R,3.431640625,1.9658203125,0.90771484375,-0.31298828125,-0.02471923828125,0.658203125
16,IY1,0.63037109375,0.9599609375,0.12078857421875,-0.313720703125,0.9365234375,0.26220703125
17,sp,-0.147705078125,-0.51708984375,-0.465576171875,-0.51123046875,1.759765625,-0.040496826171875
18,OW1,-0.01043701171875,-0.36083984375,-0.47509765625,-0.2315673828125,0.01221466064453125,0.1820068359375
19,L,-0.474365234375,-0.00969696044921875,-0.447265625,-0.2376708984375,-0.464599609375,-0.1583251953125
20,D,-0.357666015625,2.1953125,1.4345703125,0.440673828125,-0.27783203125,0.09576416015625
21,sp,0.04388427734375,0.61279296875,0.08978271484375,0.298828125,-0.259033203125,0.184814453125
22,HH,-0.496337890625,-0.880859375,-0.50048828125,1.369140625,0.209228515625,-0.198486328125
23,AW1,0.455322265625,-0.2010498046875,-0.25244140625,-0.075927734375,0.350341796875,0.0626220703125
24,S,0.25732421875,0.544921875,-0.00872039794921875,-0.1922607421875,-0.13232421875,-0.071044921875
25,AH0,-0.5712890625,0.1929931640625,-0.09246826171875,-0.289306640625,-0.31201171875,0.10968017578125
26,Z,-0.70556640625,-0.82763671875,-0.79443359375,-0.63134765625,-0.305908203125,0.1871337890625
27,sp,-0.8828125,-0.80810546875,-0.74072265625,-0.63232421875,-0.449462890625,0.1729736328125
1,sil,-2.771615982055664e-05,0.00024962425231933594,-0.0004799365997314453,0.0003287792205810547,0.000152587890625,6.937980651855469e-05
3,IY1,-0.8291015625,-0.771484375,-0.40234375,-0.60205078125,0.29833984375,0.77490234375
4,N,-0.755859375,-0.80029296875,-0.30712890625,-0.412109375,0.0345458984375,0.5712890625
5,AH0,-0.55615234375,-0.6669921875,-0.26513671875,-0.38427734375,-0.0144195556640625,0.61865234375
6,sp,-0.476806640625,-0.5556640625,-0.283935546875,-0.4560546875,-0.418212890625,0.371337890625
7,S,-0.69189453125,-0.64453125,-0.681640625,-0.65478515625,-0.54345703125,0.017669677734375
8,IY1,-0.90185546875,-0.814453125,-0.66552734375,-0.73583984375,-0.71923828125,-0.1268310546875
9,Z,-0.94580078125,-0.9150390625,-0.55712890625,-0.459228515625,-0.58642578125,-0.0677490234375
10,sp,-0.94140625,-0.89111328125,-0.54736328125,0.75927734375,-0.388916015625,-0.3115234375
